model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.68934769	0	12.66988	1.413617	-0.27039479	1.3791249	0.26922315	1.378931	0.26917602	0.78428057	0.49128935	2.9176472	-0.54436353	-5.3275068e-05	-0.41644753	0.15060533	-0.41643707	0.15058	-0.1876222	-7.6921613e-05	1	3.8630272e-05	0.19388447	-0.017853739	-0.092213888	0.017836779	0.092204229	-4.7789804e-05	0.099072042	0.39825316	0.047958357	0.97006123	-0.64089995	-0.1216506	0.019879894	0.0051396727	1.9988811	0.032018468	0.13420471	0.032026057	0.13419425	0.012294264	0.0024027783	0.97232553	0.20415697	0.00028046407	0.49801526	-0.54970974	0.4980474	-0.54967804	0.34333914	0.00016260183	-0.43780676	-0.00010930385	-0.082373223	-0.17481344	0.83725936	0.17487767	-0.83722008	4.7586479e-05	-0.11564122	-0.025348248	-13.425048	R0:S0:1	0.97232553	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-04@12:58
2x2_2C_8b_C2v_L	-0.6927177	0	12.586493	1.4111364	-0.2706471	1.3782211	0.27051574	1.3779471	0.27042094	0.78532246	0.49694967	2.9184649	-0.54463021	-6.5330624e-05	-0.41653105	0.15082229	-0.41653334	0.15077144	-0.18744404	0.00017850297	1	4.586668e-05	0.19362636	-0.017953941	-0.092561091	0.017930684	0.092552889	0.00012066395	0.099572137	0.39945611	0.047959235	0.97011576	-0.64373645	-0.12261987	0.020121979	0.0051927476	1.998878	0.032156953	0.13407376	0.032169369	0.13406735	0.012290734	0.0024012337	0.97240332	0.20488454	0.00034175094	0.50059135	-0.55086325	0.50064922	-0.55080833	0.34497107	-0.0003709246	-0.43987491	-0.00012846406	-0.082542392	-0.17513582	0.8381911	0.17523429	-0.8381853	-0.00012844393	-0.11553743	-0.025379829	-13.436125	R0:S0:1	0.97240332	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-04@13:09
2x2_2C_8b_C2v_L	-0.68755782	0	12.696666	1.4176255	-0.27111067	1.3820817	0.26929633	1.3817752	0.26919478	0.78699979	0.49107275	2.9195871	-0.54495295	-2.4884012e-05	-0.4167683	0.15067632	-0.41677875	0.15063026	-0.18757853	0.00022166228	1	1.8949965e-05	0.19423901	-0.017709358	-0.091605792	0.017690866	0.091604791	0.00014659051	0.09840989	0.39914467	0.047960435	0.97040186	-0.63911937	-0.12135563	0.019812423	0.0051264808	1.9988845	0.031693935	0.13297891	0.031706713	0.13298769	0.012147753	0.002373072	0.97263298	0.20417053	0.00012883546	0.49528539	-0.54553053	0.49534351	-0.54549281	0.34114714	-0.00045882219	-0.43689918	-5.249279e-05	-0.082423249	-0.17426602	0.83343732	0.17435643	-0.83349213	-0.00015460195	-0.1150043	-0.025085226	-13.431233	R0:S0:1	0.97263298	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-04@13:22
model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.68755782	0	12.696666	1.4176255	-0.27111067	1.3820817	0.26929633	1.3817752	0.26919478	0.78699979	0.49107275	2.9195871	-0.54495295	-2.4884012e-05	-0.4167683	0.15067632	-0.41677875	0.15063026	-0.18757853	0.00022166228	1	1.8949965e-05	0.19423901	-0.017709358	-0.091605792	0.017690866	0.091604791	0.00014659051	0.09840989	0.39914467	0.047960434	0.97040186	-0.63911937	-0.12135563	0.019812424	0.0051264809	1.9988845	0.031693936	0.13297891	0.031706713	0.13298769	0.012147753	0.002373072	0.97263298	0.20417053	0.00012883532	0.4952854	-0.54553053	0.49534351	-0.54549282	0.34114714	-0.00045882219	-0.43689919	-5.2492939e-05	-0.082423251	-0.17426602	0.83343731	0.17435643	-0.83349213	-0.00015460197	-0.1150043	-0.025085226	-13.431233	R0:S0:1	0.97263298	b8cfe21	v2.4.3	Y	Broyden	0	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-05@09:50
2x2_2C_8b_C2v_L	-0.68732931	0	12.706666	1.4176989	-0.27098035	1.3821878	0.26908169	1.3822301	0.26909299	0.7871376	0.49016801	2.9195871	-0.54496571	-1.8566938e-06	-0.41680806	0.15065992	-0.41680439	0.15066739	-0.18760517	7.5094175e-05	1	-4.3202017e-07	0.19423494	-0.017706149	-0.091623936	0.01770582	0.091620792	5.0402945e-05	0.098360598	0.39914467	0.047961972	0.97034379	-0.63888866	-0.12136113	0.019784428	0.00512178	1.9988848	0.031724799	0.13320304	0.031723244	0.1331987	0.012161141	0.0023744052	0.97257641	0.20410139	9.906382e-06	0.495336	-0.54606132	0.49532951	-0.54606597	0.34113503	-0.00015588444	-0.43668849	2.5951968e-06	-0.082389903	-0.17437087	0.83387605	0.17436444	-0.83384793	-5.2793265e-05	-0.11503329	-0.025122432	-13.430281	R0:S0:1	0.97257641	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-05@09:55
2x2_2C_8b_C2v_L	-0.6715798	0	12.696666	1.4505107	-0.27805977	1.4000495	0.27370077	1.3996669	0.27356922	0.79825867	0.52354329	2.9295871	-0.54793249	-2.3199581e-06	-0.4166941	0.15085404	-0.41669608	0.15079147	-0.1869897	9.2140813e-05	1	2.112991e-06	0.19591457	-0.016258592	-0.083566841	0.01623223	0.083559826	5.789518e-05	0.093612755	0.39914467	0.047426395	0.97624836	-0.62611045	-0.11391696	0.019849912	0.0050686603	1.998936	0.026898786	0.1117864	0.026911724	0.11178886	0.010288832	0.0020540709	0.9780241	0.20519134	1.154781e-05	0.45990069	-0.47730369	0.45995949	-0.4772501	0.31815145	-0.00017487913	-0.43290435	-5.6347632e-06	-0.082942497	-0.16188461	0.77187502	0.16199978	-0.7719043	-6.064509e-05	-0.10823754	-0.020675788	-13.469338	R0:S0:1	0.9780241	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-05@10:09
model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.68755782	0	12.696666	1.4176255	-0.27111067	1.3820817	0.26929633	1.3817752	0.26919478	0.78699979	0.49107275	2.9195871	-0.54495295	-2.4884012e-05	-0.4167683	0.15067632	-0.41677875	0.15063026	-0.18757853	0.00022166228	1	1.8949965e-05	0.19423901	-0.017709358	-0.091605792	0.017690866	0.091604791	0.00014659051	0.09840989	0.39914467	0.047960434	0.97040186	-0.63911937	-0.12135563	0.019812424	0.0051264809	1.9988845	0.031693936	0.13297891	0.031706713	0.13298769	0.012147753	0.002373072	0.97263298	0.20417053	0.00012883532	0.4952854	-0.54553053	0.49534351	-0.54549282	0.34114714	-0.00045882219	-0.43689919	-5.2492939e-05	-0.082423251	-0.17426602	0.83343731	0.17435643	-0.83349213	-0.00015460197	-0.1150043	-0.025085226	-13.431233	R0:S0:1	0.97263298	b8cfe21	v2.4.3	Y	Broyden	0	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-05@20:02
2x2_2C_8b_C2v_L	-0.68752458	0	12.697666	1.4176003	-0.27105774	1.3818494	0.26918768	1.3819165	0.26920358	0.78688593	0.49125638	2.9195871	-0.54496385	-2.0351439e-05	-0.41677321	0.1506375	-0.41678169	0.15064159	-0.18756643	0.00012742863	1	1.1521767e-05	0.19421288	-0.017709479	-0.091603323	0.017692413	0.091599498	8.7197675e-05	0.098418726	0.39914467	0.04795861	0.97039924	-0.63908773	-0.12135161	0.0198095	0.0051261922	1.9988849	0.031702066	0.13300477	0.03170379	0.13299092	0.012148409	0.0023730206	0.97263028	0.20416892	0.00010731572	0.49530239	-0.54552413	0.49531801	-0.54551094	0.34112431	-0.00026342315	-0.43687483	-2.9607168e-05	-0.082409362	-0.1742848	0.8335077	0.17432292	-0.83344763	-9.246357e-05	-0.11501089	-0.025086356	-13.431045	R0:S0:1	0.97263028	b8cfe21	v2.4.3	Y	Broyden	2	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-05@20:04
2x2_2C_8b_C2v_L	-0.68600354	0	12.696666	1.4204234	-0.27161732	1.3837519	0.26972035	1.3840578	0.26976283	0.78817219	0.49404218	2.9205871	-0.54524957	3.1451769e-05	-0.41677069	0.1506871	-0.41677098	0.15072295	-0.1875288	2.950211e-05	1	-2.2683153e-05	0.19429753	-0.017575569	-0.09086048	0.017590431	0.090858074	2.1226313e-05	0.097962471	0.39914467	0.047953524	0.9709728	-0.63786009	-0.12061654	0.019816222	0.0051214025	1.9988906	0.031222569	0.13093929	0.03121125	0.13094475	0.011963832	0.0023416567	0.97315713	0.20427977	-0.00016454049	0.49182851	-0.53894703	0.49177906	-0.53899424	0.3388985	-6.2391204e-05	-0.43651161	6.4275838e-05	-0.082431338	-0.1731696	0.82787316	0.17309195	-0.82785706	-2.0164552e-05	-0.11436714	-0.024656394	-13.434699	R0:S0:1	0.97315713	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-05@20:13
2x2_2C_8b_C2v_L	-0.68977249	0	12.696666	1.4140813	-0.27022449	1.3807788	0.26870024	1.3810792	0.26879485	0.787631	0.4878868	2.9195871	-0.54501461	-8.6470698e-06	-0.41707977	0.15069422	-0.41708173	0.15074231	-0.1876194	-2.7353688e-05	1	6.8367682e-06	0.19399008	-0.017828294	-0.092524014	0.017846277	0.092531384	-1.2440261e-05	0.098852251	0.40014467	0.047959349	0.96966548	-0.64067907	-0.12268916	0.019813512	0.0051409704	1.9988793	0.032340812	0.13566318	0.032328937	0.13566564	0.01236044	0.0024048365	0.97195788	0.20421254	4.6447989e-05	0.500079	-0.55427266	0.50002626	-0.55431931	0.34387365	5.8201379e-05	-0.43739912	-1.8342763e-05	-0.082344264	-0.17600398	0.84060714	0.17591831	-0.84060053	1.1957584e-05	-0.11561674	-0.02565228	-13.43171	R0:S0:1	0.97195788	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-05@20:23
2x2_2C_8b_C2v_L	-0.69057323	0	12.697333	1.4121241	-0.26986182	1.3796134	0.2684898	1.3793963	0.2684472	0.78633217	0.48633198	2.9185871	-0.54470564	-2.7108163e-05	-0.41699141	0.1506878	-0.41697925	0.15066403	-0.18766791	0.00016376651	1	1.9430105e-05	0.19391443	-0.017935818	-0.092971682	0.01792471	0.092965464	0.00011323667	0.099175227	0.39981134	0.047952071	0.96933529	-0.6414005	-0.12298983	0.019807623	0.0051416689	1.998876	0.032597642	0.13683085	0.032604684	0.13682408	0.012475014	0.0024261835	0.97165505	0.20409487	0.00014158993	0.50193781	-0.55796561	0.50196505	-0.55793673	0.34522439	-0.00034412822	-0.43760681	-5.3745367e-05	-0.082319777	-0.17644729	0.84376715	0.17649932	-0.84374906	-0.00011949526	-0.11606329	-0.025894471	-13.427761	R0:S0:1	0.97165505	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-05@20:26
2x2_2C_8b_C2v_L	-0.68714339	0	12.696833	1.4184282	-0.2712118	1.3827477	0.26937089	1.3828239	0.26941401	0.78768477	0.49207953	2.9200871	-0.54511414	4.1673339e-06	-0.41683109	0.15067679	-0.41682824	0.15069362	-0.18755526	7.2157045e-05	1	-3.3417001e-06	0.19422348	-0.017661854	-0.091388841	0.017665	0.09138655	4.5610448e-05	0.098264963	0.39931134	0.047958715	0.97056464	-0.6387446	-0.12120565	0.019814023	0.0051263202	1.9988867	0.031565224	0.13242061	0.031562652	0.13240807	0.012090701	0.0023626574	0.97278198	0.20423236	-2.2957044e-05	0.49435109	-0.54370942	0.49434335	-0.54371257	0.34046615	-0.00015009531	-0.43678463	9.1497816e-06	-0.082412254	-0.17400962	0.83191605	0.17399052	-0.83185552	-4.6749407e-05	-0.1147917	-0.024965454	-13.433024	R0:S0:1	0.97278198	b8cfe21	v2.4.3	Y	Broyden	0	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-05@20:27
2x2_2C_8b_C2v_L	-0.68877724	0	12.695777	1.4158933	-0.27068589	1.3816068	0.26902225	1.3818818	0.2690534	0.78785362	0.48954544	2.9199204	-0.54508595	1.2254792e-06	-0.41699545	0.15070236	-0.41701311	0.15072688	-0.18759164	3.1019e-05	1	-5.0254534e-06	0.19410651	-0.017759892	-0.092076653	0.017776722	0.09208213	2.5647572e-05	0.098605175	0.39992245	0.047960625	0.97002628	-0.63993008	-0.12214159	0.019816965	0.005136113	1.998882	0.032033117	0.13435704	0.032024328	0.13436939	0.012250231	0.0023872073	0.97228894	0.20423948	-3.509246e-06	0.49783168	-0.55006928	0.49779855	-0.55010821	0.34251453	-6.4034598e-05	-0.43717641	1.841709e-05	-0.082384347	-0.17523347	0.83713738	0.17516285	-0.83716924	-2.7863977e-05	-0.1152662	-0.025378938	-13.433007	R0:S0:1	0.97228894	b8cfe21	v2.4.3	Y	Broyden	1	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-05@20:28
2x2_2C_8b_C2v_L	-0.68938892	0	12.694833	1.4152922	-0.27053836	1.381546	0.26891864	1.3816155	0.26892161	0.78833024	0.48896959	2.9200871	-0.54516844	2.5404259e-05	-0.41712194	0.15072678	-0.41712337	0.1507333	-0.18760146	-3.4054466e-05	1	-1.594756e-05	0.19408277	-0.017795775	-0.092310281	0.01780199	0.092309265	-2.3659925e-05	0.098721343	0.40031134	0.047958861	0.96984452	-0.64033822	-0.12253138	0.019820693	0.0051412302	1.9988804	0.03219395	0.13502716	0.032191113	0.13502991	0.012299517	0.00239464	0.97212298	0.20428054	-0.0001341354	0.49906805	-0.55228283	0.49905654	-0.55229511	0.343187	6.9665831e-05	-0.43732177	4.3131452e-05	-0.082384767	-0.17565003	0.83893475	0.17562589	-0.83893446	2.6732162e-05	-0.11540932	-0.025521326	-13.434057	R0:S0:1	0.97212298	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-05@20:34
2x2_2C_8b_C2v_L	-0.6902581	0	12.695907	1.4132116	-0.27008877	1.3802879	0.26862856	1.3803163	0.2686009	0.78730298	0.48729984	2.9193093	-0.54493029	9.1560489e-06	-0.41707871	0.15070047	-0.4170848	0.15069929	-0.18763465	5.9344448e-05	1	-4.3469157e-06	0.19396394	-0.017880017	-0.092756666	0.017881155	0.092754509	3.8759113e-05	0.099004814	0.40016319	0.047954068	0.96949834	-0.64107015	-0.12291973	0.019814577	0.0051430833	1.9988776	0.03247864	0.13625615	0.032478069	0.13626517	0.012414441	0.0024142755	0.97180512	0.20418893	-4.9383307e-05	0.50110737	-0.55619166	0.50110644	-0.55620384	0.34454975	-0.00012563036	-0.43753085	1.1299609e-05	-0.082340945	-0.17626554	0.84222427	0.17626028	-0.84224382	-3.9371707e-05	-0.11581152	-0.025778264	-13.43086	R0:S0:1	0.97180512	b8cfe21	v2.4.3	Y	Broyden	1	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-05@20:35
2x2_2C_8b_C2v_L	-0.6879203	0	12.696601	1.4171376	-0.27093407	1.3821339	0.26919006	1.3822186	0.26921786	0.7875786	0.49084579	2.9198927	-0.54506917	3.2146769e-06	-0.41689101	0.15068512	-0.41689393	0.15069723	-0.18757486	7.1629298e-05	1	-2.1455359e-06	0.19416107	-0.017716905	-0.091730144	0.01772156	0.091730993	4.5922706e-05	0.098448618	0.3995243	0.047960608	0.97029867	-0.63932542	-0.12163185	0.019814164	0.0051304985	1.9988844	0.03179224	0.13337653	0.031789531	0.13337271	0.012171537	0.0023755351	0.97253833	0.2042217	-1.7901356e-05	0.49603294	-0.54682757	0.49602404	-0.5468345	0.34148541	-0.00014934096	-0.43697068	5.8066943e-06	-0.082395498	-0.17457796	0.83450092	0.17455649	-0.83448033	-4.7389037e-05	-0.11504681	-0.025168158	-13.432486	R0:S0:1	0.97253833	b8cfe21	v2.4.3	Y	Broyden	0	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-05@20:36
2x2_2C_8b_C2v_L	-0.68641982	0	12.69603	1.4195419	-0.27149706	1.3829853	0.26951431	1.3829914	0.26955294	0.78730639	0.49308923	2.920013	-0.54507082	5.2068679e-06	-0.4167156	0.15064473	-0.41670773	0.15065531	-0.18754092	0.00012458826	1	-7.2972882e-06	0.19429734	-0.017613956	-0.091077652	0.017614613	0.091071301	6.6979322e-05	0.098130109	0.39891627	0.047954814	0.97081187	-0.63825313	-0.12074386	0.019815587	0.0051217015	1.9988883	0.031355676	0.13152502	0.031355405	0.13150327	0.012021821	0.0023529154	0.97300875	0.20421617	-3.0160319e-05	0.49278594	-0.54076332	0.49279026	-0.54075182	0.33958527	-0.00025830387	-0.43663669	1.9466575e-05	-0.082437948	-0.17345058	0.82950573	0.17344484	-0.82940639	-6.8308467e-05	-0.11460324	-0.024774943	-13.432596	R0:S0:1	0.97300875	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-05@20:40
2x2_2C_8b_C2v_L	-0.68892343	0	12.696507	1.4154655	-0.2705633	1.3814016	0.26894746	1.3815561	0.26898025	0.78755961	0.4892745	2.9196936	-0.54502741	5.2231582e-06	-0.41698407	0.15069632	-0.41698941	0.15071404	-0.18760042	4.6696825e-05	1	-4.0190512e-06	0.19407176	-0.017785401	-0.092168514	0.01779402	0.092170252	2.9101486e-05	0.098677841	0.39983757	0.047960099	0.96995567	-0.64006473	-0.12219636	0.019814024	0.0051360878	1.9988816	0.032086382	0.13461569	0.032081127	0.1346158	0.012274467	0.0023917824	0.97222377	0.20421333	-2.8123654e-05	0.49820992	-0.55086006	0.49818999	-0.55087769	0.34278712	-9.804558e-05	-0.43720598	1.1221535e-05	-0.082369637	-0.17531749	0.83783294	0.17527789	-0.83782284	-2.9781955e-05	-0.11536611	-0.025430248	-13.431968	R0:S0:1	0.97222377	b8cfe21	v2.4.3	Y	Broyden	0	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-05@20:41
2x2_2C_8b_C2v_L	-0.68724747	0	12.696189	1.4182489	-0.27121491	1.3825138	0.2693642	1.3824236	0.26934577	0.78740369	0.49186182	2.9199065	-0.54505467	1.3515723e-06	-0.41679826	0.15067582	-0.41680069	0.15066324	-0.18756031	0.00013204644	1	9.1009581e-07	0.19424045	-0.017673669	-0.091438028	0.017669039	0.091438888	8.7128707e-05	0.098313741	0.39922337	0.047959248	0.97052879	-0.63885214	-0.12122369	0.019815042	0.0051263257	1.998886	0.031594155	0.13253716	0.031597755	0.13253628	0.012105015	0.0023657398	0.97274936	0.20421355	-8.9505432e-06	0.49456588	-0.54410534	0.49458261	-0.54408952	0.34064078	-0.00027386435	-0.4368247	-3.2792205e-06	-0.082422492	-0.17405909	0.83223399	0.17408412	-0.83224241	-9.0593728e-05	-0.11485665	-0.02499146	-13.432436	R0:S0:1	0.97274936	b8cfe21	v2.4.3	Y	Broyden	0	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-05@20:41
2x2_2C_8b_C2v_L	-0.68850378	0	12.696428	1.4161617	-0.27072479	1.3816751	0.26905037	1.3817668	0.26906842	0.78752319	0.48990805	2.9197468	-0.54503494	5.179641e-06	-0.41693781	0.15069029	-0.41694233	0.15069976	-0.18759079	6.3361154e-05	1	-2.920547e-06	0.19411324	-0.017757328	-0.091986029	0.017762789	0.091987869	4.0535358e-05	0.098587026	0.39968402	0.047960486	0.9700992	-0.63976134	-0.12195245	0.019814276	0.0051336679	1.9988827	0.03196329	0.13409527	0.03196023	0.13409621	0.012232069	0.0023853008	0.97235531	0.20421376	-2.8378369e-05	0.49729885	-0.54916891	0.49728748	-0.5491785	0.34225036	-0.00013261512	-0.43711048	7.6120839e-06	-0.082382662	-0.17500473	0.8364363	0.17498114	-0.83643604	-4.1664167e-05	-0.1152396	-0.025320414	-13.432082	R0:S0:1	0.97235531	b8cfe21	v2.4.3	Y	Broyden	0	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-05@20:42
2x2_2C_8b_C2v_L	-0.68923842	0	12.695871	1.415254	-0.27047437	1.3815424	0.26890524	1.3820205	0.2690087	0.78826588	0.48891716	2.9201195	-0.54517454	3.1498689e-05	-0.41710745	0.15071344	-0.41712247	0.15076987	-0.18758904	-8.102553e-05	1	-2.3800053e-05	0.19403445	-0.01778282	-0.092255367	0.017810953	0.092263601	-5.8282733e-05	0.098670514	0.40027584	0.04795901	0.96988245	-0.64022018	-0.12246116	0.019817826	0.0051403254	1.9988813	0.032162415	0.1348922	0.032145499	0.13489848	0.01228747	0.0023923643	0.97215713	0.20427832	-0.00016489478	0.4988055	-0.55181495	0.49873747	-0.55187684	0.34300901	0.00016798507	-0.43727118	6.6700535e-05	-0.08236026	-0.17558866	0.83856308	0.1754612	-0.83855974	6.2629565e-05	-0.11535916	-0.025491847	-13.433857	R0:S0:1	0.97215713	b8cfe21	v2.4.3	Y	Broyden	0	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-05@20:43
2x2_2C_8b_C2v_L	-0.68798011	0	12.696467	1.4169679	-0.27091852	1.3819544	0.26917425	1.3819025	0.2691622	0.78735103	0.49069112	2.9197202	-0.5450135	-2.0604445e-06	-0.416862	0.15068171	-0.41686361	0.15067342	-0.18758274	0.00011212961	1	2.7952596e-06	0.1941659	-0.017727581	-0.091768332	0.017724168	0.091768137	7.382185e-05	0.098488065	0.39942746	0.047960458	0.97027151	-0.63939695	-0.121632	0.019813798	0.0051301415	1.998884	0.031812607	0.13346901	0.031814871	0.1334672	0.012182761	0.0023780024	0.97251311	0.20420097	9.1704779e-06	0.49617713	-0.54712197	0.49618822	-0.54711059	0.34161557	-0.00023338428	-0.43699268	-8.469183e-06	-0.082398557	-0.17460347	0.83475436	0.17462013	-0.83475374	-7.6790233e-05	-0.11510046	-0.02518748	-13.431826	R0:S0:1	0.97251311	b8cfe21	v2.4.3	Y	Broyden	0	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-05@20:44
2x2_2C_8b_C2v_L	-0.68881856	0	12.69607	1.4158439	-0.27062517	1.3817007	0.26899999	1.3819745	0.26906278	0.78793917	0.4895065	2.9199864	-0.54512196	2.2992167e-05	-0.41702735	0.1507042	-0.41703625	0.15073791	-0.18758552	-1.8648881e-05	1	-1.678502e-05	0.1940806	-0.017765412	-0.092094475	0.017782425	0.092098795	-1.5063776e-05	0.09861007	0.39999305	0.047960017	0.97001222	-0.6399457	-0.12218429	0.019816489	0.0051369278	1.9988822	0.032044993	0.13441799	0.032035348	0.13441985	0.012252716	0.0023875883	0.97227585	0.20425266	-0.0001208234	0.4979261	-0.55025047	0.49788833	-0.55028551	0.34254452	3.7695001e-05	-0.43717823	4.689718e-05	-0.082374026	-0.1752571	0.83730159	0.17518197	-0.83729121	1.7218789e-05	-0.11527349	-0.025390335	-13.433186	R0:S0:1	0.97227585	b8cfe21	v2.4.3	Y	Broyden	0	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-05@20:44
2x2_2C_8b_C2v_L	-0.68818937	0	12.696368	1.4166882	-0.27084612	1.3818934	0.26913171	1.3819231	0.26913867	0.78750451	0.49040951	2.9197868	-0.54504017	5.0349665e-06	-0.41690329	0.15068778	-0.41690666	0.15069008	-0.18758425	7.715311e-05	1	-2.9502192e-06	0.19414519	-0.017736774	-0.091849571	0.01773917	0.091850743	5.0729492e-05	0.0985198	0.39956886	0.04796058	0.97020681	-0.63953398	-0.12176974	0.019814474	0.0051318274	1.9988835	0.031870507	0.13370554	0.0318697	0.13370506	0.012200225	0.0023804074	0.97245392	0.20421375	-2.7421988e-05	0.49661323	-0.54790289	0.4966115	-0.54790369	0.34184804	-0.00016103128	-0.43703898	8.0521239e-06	-0.08239268	-0.17476778	0.83539001	0.17475976	-0.83538901	-5.2436128e-05	-0.11514442	-0.025238082	-13.432168	R0:S0:1	0.97245392	b8cfe21	v2.4.3	Y	Broyden	0	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-05@20:45
